date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2017-01-01 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.608,13.658,33.91,8.118417,4.197075,51.689713,0.0,33.3533482259123,7.172284656343167
2017-01-02 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.258,13.458,33.94,6.633001,4.4627852,45.050724,0.0,33.32253577756672,7.352158311991022
2017-01-03 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.808,13.408,32.94,9.035084,5.124933,58.762787,0.0,33.28888336082165,6.472340227794636
2017-01-04 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.858,11.608,33.35,4.953834,6.5893884,46.001705,0.0,33.25239285708317,7.16953779293621
2017-01-05 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,30.958,11.408,34.37,3.483,5.3623157,39.482407,0.0,33.21306647029789,8.18800331200345
2017-01-06 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.358,14.308001,33.44,5.1538334,3.1575725,35.733864,0.0,33.1709067366845,7.383760982868232
2017-01-07 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,30.558,14.958,33.13,8.670499,3.6831741,47.835377,0.0,33.125916535207274,7.311982675335412
2017-01-08 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.158,15.908,31.34,12.037168,3.7842386,60.327274,0.5,33.078099098807044,6.530694180555281
2017-01-09 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,27.458,16.008,29.03,10.578834,3.0156956,59.08658,0.6,33.02745802640462,6.1142493719484445
2017-01-10 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.958,13.158,33.66,4.1663337,4.4874196,39.771503,0.0,32.97399729568886,7.637657813098461
2017-01-11 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,32.208,13.258,33.69,4.0975842,4.2540765,37.280197,0.0,32.917721276699744,8.028394601127646
2017-01-12 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,33.358,17.808,30.96,8.878833,5.7531757,38.401005,0.0,32.85863474621358,8.902541007155566
2017-01-13 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,32.058,16.008,32.93,10.278835,4.963652,50.897583,0.0,32.7967429029349,7.996640256442769
2017-01-14 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,30.508,15.058001,33.29,4.816334,4.5544405,35.283176,0.0,32.73205138349574,8.081762721908802
2017-01-15 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.408,13.858,32.95,8.018416,3.393218,45.154537,0.0,32.664566279259475,7.156398724000646
2017-01-16 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.808,16.157999,32.99,6.391333,4.058569,37.885387,0.0,32.594294153922576,7.998569699166518
2017-01-17 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.058,17.008,32.23,11.724668,5.5640893,52.951206,0.0,32.52124206190286,7.884539164665432
2017-01-18 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,33.458,14.008,33.33,4.683,4.7742333,33.32777,0.0,32.445417567499206,8.476436517331626
2017-01-19 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,34.008,16.358,32.67,6.803833,4.7109094,33.921535,0.0,32.36682876480218,8.621268125963203
2017-01-20 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,35.208,17.458,32.58,9.02675,5.613001,40.169556,0.0,32.285484298331255,9.216294900412954
2017-01-21 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,35.008,17.558,32.3,5.4184165,6.8515525,29.770079,0.0,32.20139338436846,10.278065069887598
2017-01-22 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,33.608,16.508,32.68,6.9871655,5.1687455,36.77342,0.0,32.1145658329543,8.789163901081562
2017-01-23 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.858,17.958,31.94,6.8059173,4.8888793,32.58823,0.0,32.02501207050637,8.534495504115926
2017-01-24 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.208,17.158,31.52,9.380918,6.5467343,41.07114,0.0,31.93274316301622,8.59820243952226
2017-01-25 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,35.708,18.358,31.63,10.393417,7.2764964,42.503513,0.0,31.837770839775484,9.945070836979157
2017-01-26 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,41.058,21.608,31.98,10.943417,6.5269504,35.50881,0.0,31.740107517577297,11.283358791134974
2017-01-27 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,34.608,18.308,31.35,14.237167,2.0119677,55.72562,0.0,31.639766325334328,6.67449949646562
2017-01-28 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,34.958,18.308,31.6,11.455916,3.1468847,42.258137,0.0,31.536761129050788,7.538043557762495
2017-01-29 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,32.958,17.908,30.66,7.987167,2.5965881,35.574863,0.0,31.431106557080913,7.007593680748681
2017-01-30 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.708,17.458,30.59,7.1455007,4.6246495,35.889034,0.0,31.32281802560277,7.759068449037054
2017-01-31 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.708,13.958,31.45,5.726751,4.9352617,39.40156,0.0,31.21191176423244,7.5740594320935095
2017-02-01 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.108,14.108,31.13,6.043417,3.2938278,39.468857,0.0,31.0984048417001,6.942842883950611
2017-02-02 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,27.458,13.608,27.71,6.830917,2.1597464,44.5063,0.0,30.982315191506206,5.493298762402821
2017-02-03 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.058,12.508,17.85,9.568417,2.2534878,63.02614,0.0,30.86366163747343,3.8083199488317803
2017-02-04 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.958,14.508,23.2,11.428834,2.3927772,64.93239,1.8000001,30.742463919107234,4.449500900372658
2017-02-05 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.508,13.858,30.65,7.3496666,3.31662,47.365673,0.0,30.618742716675836,6.539799938500368
2017-02-06 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,30.308,14.158,30.32,7.6996665,4.4606085,43.519226,0.0,30.492519675918917,7.11236811483208
2017-02-07 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.758,14.608,29.7,9.578834,3.4726384,49.898167,0.0,30.363817432292446,6.412177257660952
2017-02-08 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.858,11.958,29.02,8.793418,2.5642927,59.015316,0.0,30.232659634656585,5.2718517736375405
2017-02-09 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,26.558,13.808001,27.58,7.341334,4.59263,48.79952,0.0,30.099070968312592,6.281482448595649
2017-02-10 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.358,14.308001,29.54,7.23925,4.34685,43.42477,0.0,29.96307717729488,7.1819264554836515
2017-02-11 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.008,15.008,29.24,7.3871675,3.623888,41.2719,0.0,29.82470508582442,6.820981682405937
2017-02-12 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,32.758,15.308001,29.49,8.837167,4.3487096,45.452393,0.0,29.683982618830132,7.338601039647581
2017-02-13 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.058,16.458,28.9,9.366334,3.1874583,43.88817,0.0,29.540938821446503,6.558826481875854
2017-02-14 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.708,17.558,28.32,10.453834,2.1171196,49.18591,0.0,29.395603877396432,5.725498474745038
2017-02-15 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,27.958,15.558001,28.08,12.145501,2.2887766,60.225796,0.0,29.248009126170746,5.3782281191742065
2017-02-16 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.158,12.358,25.72,11.389252,2.6525705,67.611755,1.3,29.098187078917693,4.587924464239411
2017-02-17 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.208,13.208,24.55,9.399667,2.986249,63.68283,5.5,28.94617143295834,4.6248855737426755
2017-02-18 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.958,10.608,27.23,9.260083,1.828897,62.344555,0.0,28.791997084846997,4.51823100046778
2017-02-19 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.858,13.358,27.61,11.412167,3.172932,61.222534,0.0,28.635700141898763,5.4784650820896434
2017-02-20 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.408,16.658,27.45,14.783002,4.8858304,62.81819,0.0,28.477317932110054,6.351725956773756
2017-02-21 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,34.308,19.158,27.23,15.310085,6.2670817,57.51975,0.0,28.316889012402118,7.726283790371141
2017-02-22 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,34.708,20.458,26.55,14.632999,6.427398,50.19203,0.0,28.154453175121223,8.221057072116071
2017-02-23 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,32.058,19.908,22.29,17.4955,3.8665345,65.73513,0.0,27.990051452734406,5.593526373650621
2017-02-24 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.558,18.608,24.5,16.558002,2.369795,64.2187,0.0,27.823726120663835,5.230051930047468
2017-02-25 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,31.308,19.958,25.12,15.274667,2.589139,58.726696,0.0,27.655520698208232,5.624836554243673
2017-02-26 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.508,19.908,22.99,15.291332,2.2581809,59.78278,0.0,27.485479947504693,5.006416020339111
2017-02-27 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.158,18.758,24.04,15.274667,2.7703383,64.91485,0.0,27.31364987049001,5.150267131162307
2017-02-28 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,26.858,15.658,24.31,13.862168,2.9080846,68.78289,0.0,27.14007770382578,4.701448040193135
2017-03-01 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.808,17.008,9.26,13.608001,2.0070088,71.29394,6.9,26.96481191175766,2.6016301798332826
2017-03-02 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.958,13.108,16.45,9.374667,2.5683722,58.710133,0.0,26.787902176884614,3.667637999445048
2017-03-03 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.508,12.408,26.6,6.3996663,4.9350896,48.415424,0.0,26.609399388820417,5.819862561628953
2017-03-04 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.458,11.958,26.23,5.939251,4.2608876,48.89104,0.0,26.429355630735042,5.5401316115591035
2017-03-05 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,26.858,11.358,26.11,4.433,4.938335,44.931507,0.0,26.24782416377037,6.061461885634669
2017-03-06 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.408,12.508,25.79,6.2704988,3.6964874,49.35535,0.0,26.064859409330207,5.68420189686898
2017-03-07 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.658,13.058001,25.12,4.1059165,2.8129976,38.22993,0.0,25.880516929251012,5.497208498864315
2017-03-08 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.908,9.958,6.04,7.2121673,1.3921815,63.8327,5.2999997,25.694853403865753,1.7078420698944468
2017-03-09 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,20.958,11.358,18.44,10.387166,2.655205,75.24092,1.2,25.50792660797937,3.1851868815575095
2017-03-10 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,22.458,10.258,24.92,7.3996673,4.027496,62.39964,0.0,25.31979538478046,4.43325099028475
2017-03-11 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.658,10.458,24.26,7.049666,4.5409493,59.507442,0.0,25.130519617719543,4.44073903742434
2017-03-12 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,26.008,11.258,24.97,5.255917,5.9921517,46.903828,0.0,24.94016020039048,5.970224567443983
2017-03-13 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,27.408,12.408,23.71,8.189252,4.0824075,52.836517,0.0,24.748779004456797,5.202735914131283
2017-03-14 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.558,14.858,16.66,13.126748,2.007463,68.85644,0.1,24.556438845670865,3.3342036002962194
2017-03-15 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.458,13.258,23.91,8.637168,4.235993,58.522358,0.0,24.36320344803905,5.025783032349276
2017-03-16 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.508,10.708,23.3,6.862167,2.2693417,51.105236,0.0,24.169137406191098,4.487691667588476
2017-03-17 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.008,12.208,23.1,5.7955003,1.8060094,42.256523,0.0,23.9743061460174,4.2398057108977625
2017-03-18 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.308,11.758,22.86,8.958001,1.7147907,55.453716,0.0,23.778775883642684,4.022017261805776
2017-03-19 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,27.608,13.208,22.6,10.024666,3.7121058,57.784225,0.0,23.582613582808932,4.787137901694467
2017-03-20 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.308,12.208,22.87,7.4079995,4.194385,50.17244,0.0,23.385886910745413,5.262763781650837
2017-03-21 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.558,13.808001,21.78,9.745501,2.776044,52.434128,0.0,23.188664192607433,4.624104655784961
2017-03-22 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,29.008,15.958,21.76,12.528834,1.639123,58.26766,0.0,22.991014364569654,4.0198104118108535
2017-03-23 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,28.008,14.508,21.38,12.518418,1.754941,63.187946,0.0,22.793006925663335,3.828315825081725
2017-03-24 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.858,13.708,19.6,11.439251,2.9206283,69.59276,0.0,22.594711888450462,3.63288729946164
2017-03-25 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,22.408,12.308001,16.73,10.689251,2.6327908,70.58927,0.0,22.3961997286308,3.0803686999041062
2017-03-26 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,22.258,11.858,15.9,11.00175,2.5055468,73.29635,0.0,22.19754133368069,2.869762270861967
2017-03-27 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.458,12.858,14.2,9.799666,1.4731854,63.160313,0.0,21.998807950625114,2.693250821022146
2017-03-28 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,25.358,11.308001,20.55,7.8163333,1.9396529,57.095516,0.0,21.800071133046725,3.5411233146997927
2017-03-29 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.458,9.708,18.35,7.1413345,2.0107963,59.152954,0.5,21.601402687437606,3.1504445265049457
2017-03-30 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.208,11.008,20.04,9.191334,2.2001855,67.274796,0.1,21.40287461900094,3.2639578220706085
2017-03-31 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.308,10.658,20.22,8.372584,2.1446598,61.930157,0.0,21.204559077011513,3.368531262092653
2017-04-01 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.008,10.258,19.84,7.4684167,2.6589317,60.48229,0.0,21.006528299844692,3.219750530642715
2017-04-02 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.058,9.058001,18.98,8.783,1.5349721,72.19681,0.0,20.80885455978431,2.7968068194714863
2017-04-03 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,22.708,11.758,15.06,9.972584,3.5338764,68.50842,0.0,20.61161010772043,3.1258150446494577
2017-04-04 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.308,10.758,17.21,7.339251,3.4831343,60.844036,0.0,20.414867117848047,3.3255598693532322
2017-04-05 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.708,11.558001,18.12,10.055917,3.3115797,69.48458,0.0,20.218697632477518,3.3425726576416634
2017-04-06 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.108,11.308001,18.26,9.60175,3.0806582,67.40631,1.7,20.023173507066975,3.2365786352725547
2017-04-07 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.658,10.158,15.94,9.483,2.5803492,77.39303,9.300001,19.828366355586564,2.2778356366113326
2017-04-08 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.058,8.408,16.22,8.685082,2.105088,78.68154,2.3,19.634347496322714,2.1888344285025574
2017-04-09 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.008,8.458,18.48,6.9038334,3.3538258,65.465935,0.0,19.44118789822974,3.045598793446748
2017-04-10 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.358,9.208,18.0,9.283001,2.5086186,70.536064,0.0,19.248958127934223,2.9407777106454103
2017-04-11 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.508,13.658,17.42,12.297585,3.906956,70.16628,0.0,19.057728297495853,3.3762454067972674
2017-04-12 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.258,11.008,17.61,11.595501,2.0115702,71.275185,0.0,18.86756801302593,2.6070173711531486
2017-04-13 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,20.708,9.708,16.68,9.785084,1.9038459,75.665344,0.0,18.678546324262726,2.338578138367327
2017-04-14 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.608,9.658,15.04,9.978833,1.6509045,78.156494,0.0,18.490731675199875,2.2049782714350474
2017-04-15 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.258,11.058001,16.91,9.928833,2.2554004,69.865425,1.1,18.30419185586118,2.801864514536044
2017-04-16 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,24.808,12.008,15.72,9.239251,1.956786,63.53896,0.0,18.118993955311986,2.7672820908210736
2017-04-17 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.608,10.208,15.39,9.116334,1.1401039,69.008125,0.0,17.93520431599402,2.214980063821192
2017-04-18 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,22.608,11.208,14.9,10.772584,2.1161852,71.481575,0.0,17.7528884894669,2.37687503891603
2017-04-19 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,16.208,12.508,1.84,12.147584,1.9949273,87.046455,11.7,17.572111193635614,0.8829674509527966
2017-04-20 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,19.458,13.858,11.26,11.082999,2.7784626,74.918884,1.1,17.392936271539494,2.196430335577671
2017-04-21 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,20.108,9.308001,15.79,8.905917,2.638476,73.98005,0.0,17.215426651773917,2.29598489411601
2017-04-22 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,20.558,8.908,16.44,6.195501,3.8123274,60.587097,0.0,17.039644310611493,2.932921783497247
2017-04-23 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.058,9.508,12.01,7.193417,2.9120178,70.26804,0.0,16.865650235885127,2.1647077511212296
2017-04-24 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.058,6.408,10.54,6.233,1.9871541,70.60926,3.0,16.693504392690667,1.6339277189790256
2017-04-25 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,16.758,7.3580003,12.72,7.1225834,2.575612,73.34113,0.6,16.52326569096174,1.788490413018397
2017-04-26 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.958,7.208,15.59,5.355917,3.8040016,67.40369,0.0,16.354991954964888,2.4531109834223983
2017-04-27 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.158,10.008,14.81,8.503834,3.9205616,69.157524,0.0,16.18873989475746,2.6795563074492526
2017-04-28 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.558,10.758,15.02,9.897583,3.7603798,74.04227,0.0,16.02456507964597,2.559091515496164
2017-04-29 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,21.958,10.858,15.13,7.758,3.835287,65.74033,0.0,15.862521913677005,2.9473668891546922
2017-04-30 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,23.508,10.758,14.68,8.718417,2.4823399,63.49062,0.0,15.702663613187411,2.496395447489527
2017-05-01 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.708,9.958,6.76,11.149667,2.000387,85.681984,0.1,15.545042186435143,1.2580228049114253
2017-05-02 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.058,10.908,4.45,11.376751,2.6586967,88.447876,3.7999997,15.389708415326256,1.1107286232913491
2017-05-03 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,19.908,8.558001,14.4,7.910084,3.0255024,73.57213,0.0,15.23671183924807,2.1447762095248404
2017-05-04 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,20.358,10.458,11.89,7.7330003,1.7112225,65.05407,0.0,15.08610074101286,1.8576695639790128
2017-05-05 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,19.058,9.058001,12.22,10.632999,2.191358,83.76572,0.0,14.937922134910444,1.5217218819656007
2017-05-06 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,15.958,11.808001,4.46,10.424668,4.829475,83.799,2.9,14.792221756862478,1.485647205785625
2017-05-07 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,17.758,11.058001,9.96,10.426751,3.7771633,80.93477,14.900001,14.649044056665234,1.7069817845088595
2017-05-08 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.008,10.808001,12.23,10.385085,1.7182654,82.92,0.0,14.508432192302024,1.490727115399761
2017-05-09 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,19.208,8.258,12.7,8.3205,1.4324932,71.49167,0.0,14.370428026300303,1.4913649130145834
2017-05-10 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.008,9.508,9.22,8.843416,2.9430034,74.89634,0.0,14.235072124103091,1.639872196825887
2017-05-11 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,16.308,10.608,4.67,10.335084,5.111681,81.82195,9.2,14.102403754418075,1.3921404715542622
2017-05-12 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,19.408,10.858,9.55,9.632999,4.6779284,75.37968,1.0000001,13.972460891502429,2.1354906683825905
2017-05-13 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,18.458,8.708,4.54,10.574668,3.5852747,84.995155,0.5,13.845280219335416,1.2171682432960458
2017-05-14 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,16.358,11.858,7.55,10.712166,3.534839,80.74596,15.6,13.720897137625462,1.404020717501323
2017-05-15 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,15.658,6.658,11.83,6.0496674,2.5906718,73.455956,0.0,13.599345769592631,1.4694728339033027
2017-05-16 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,16.157999,7.1080003,11.53,5.474667,2.4278316,71.33388,0.0,13.48065897146227,1.5524564770418436
2017-05-17 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,12.308001,8.758,3.95,8.022584,3.984451,81.72968,23.799997,13.364868343600143,1.003334108000821
2017-05-18 00:00:00+00:00,-35.97222,-72.3325,150.0,open-meteo_ecmwf_ifs,daily,11.908,6.3580003,6.44,6.5267506,1.0743706,85.56658,1.1,13.252004243214351,0.7922238345548903
